time Optional[local:sl-20000] Optional[local:sl-20001] Optional[local:sl-20002] Optional[local:sl-20003] Optional[local:sl-20004] Optional[local:sl-20009] Optional[local:sl-20005] Optional[local:sl-20010] Optional[local:sl-20007] Optional[local:sl-20008] Optional[local:sl-20011] Optional[local:sl-20012] Optional[local:sl-20013] Optional[local:sl-20006] Optional[local:sl-20014] Optional[local:sl-20015] Optional[local:sl-20016] Optional[local:sl-20017] Optional[local:sl-20019] Optional[local:sl-20018] Optional[local:sl-20021] Optional[local:sl-20020] Optional[local:sl-20023] Optional[local:sl-20025] Optional[local:sl-20022] Optional[local:sl-20027] Optional[local:sl-20024] Optional[local:sl-20026] Optional[local:sl-20029] Optional[local:sl-20028] Optional[local:sl-20031] Optional[local:sl-20032] Optional[local:sl-20034] Optional[local:sl-20035] Optional[local:sl-20038] Optional[local:sl-20036] Optional[local:sl-20037] Optional[local:sl-20030] Optional[local:sl-20039] Optional[local:sl-20040] Optional[local:sl-20046] Optional[local:sl-20041] Optional[local:sl-20042] Optional[local:sl-20048] Optional[local:sl-20045] Optional[local:sl-20050] Optional[local:sl-20043] Optional[local:sl-20047] Optional[local:sl-20052] Optional[local:sl-20054] Optional[local:sl-20056] Optional[local:sl-20058] Optional[local:sl-20060] Optional[local:sl-20062] Optional[local:sl-20049] Optional[local:sl-20051] Optional[local:sl-20053] Optional[local:sl-20055] Optional[local:sl-20057] Optional[local:sl-20059] Optional[local:sl-20061] Optional[local:sl-20044] Optional[local:sl-20063] Optional[local:sl-20065] Optional[local:sl-20067] Optional[local:sl-20069] Optional[local:sl-20071] Optional[local:sl-20098] Optional[local:sl-20033] Optional[local:sl-20084] Optional[local:sl-20064] Optional[local:sl-20066] Optional[local:sl-20086] Optional[local:sl-20068] Optional[local:sl-20088] Optional[local:sl-20070] Optional[local:sl-20072] Optional[local:sl-20094] Optional[local:sl-20092] Optional[local:sl-20095] Optional[local:sl-20096] Optional[local:sl-20097] Optional[local:sl-20074] Optional[local:sl-20073] Optional[local:sl-20076] Optional[local:sl-20085] Optional[local:sl-20078] Optional[local:sl-20080] Optional[local:sl-20075] Optional[local:sl-20082] Optional[local:sl-20077] Optional[local:sl-20079] Optional[local:sl-20091] Optional[local:sl-20081] Optional[local:sl-20083] Optional[local:sl-20090] Optional[local:sl-20087] Optional[local:sl-20089] Optional[local:sl-20093] Optional[local:sl-20099] 
647.846 9675.0 9675.0 10000.0 9350.0 9350.0 10000.0 9675.0 10625.0 10000.0 10000.0 9675.0 10000.0 10300.0 10000.0 10300.0 10000.0 9675.0 10000.0 10000.0 9675.0 9675.0 10000.0 9975.0 9975.0 10625.0 10000.0 9975.0 10000.0 7500.0 9675.0 10000.0 9950.0 10000.0 10600.0 10000.0 10000.0 9675.0 10000.0 10300.0 10000.0 10300.0 9975.0 10000.0 10000.0 10000.0 10000.0 10000.0 9675.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 10625.0 9350.0 10000.0 9975.0 10000.0 9350.0 10000.0 10000.0 9675.0 10000.0 9050.0 9675.0 10000.0 9975.0 10000.0 9675.0 10300.0 10900.0 9350.0 10000.0 10000.0 10000.0 10000.0 9350.0 9675.0 10000.0 10300.0 9625.0 10900.0 10925.0 10000.0 9300.0 10000.0 9025.0 8750.0 10000.0 7500.0 8100.0 10000.0 7500.0 7500.0 10000.0 9350.0 9675.0 10300.0 9675.0 
648.846 10000.0 9975.0 10625.0 10000.0 10600.0 10000.0 10000.0 10000.0 10000.0 10000.0 9975.0 10000.0 10000.0 10000.0 7500.0 10000.0 10600.0 10000.0 10300.0 10625.0 10000.0 11250.0 10000.0 9950.0 10000.0 9675.0 10300.0 10000.0 9675.0 10000.0 10275.0 9950.0 10625.0 9025.0 10000.0 9975.0 9675.0 10000.0 9675.0 10000.0 9350.0 10625.0 9675.0 10000.0 10000.0 10300.0 10000.0 10000.0 10625.0 10000.0 10625.0 10000.0 10000.0 10000.0 9350.0 9675.0 9975.0 10000.0 10000.0 10300.0 10000.0 10000.0 7175.0 8425.0 8125.0 6850.0 7175.0 9675.0 10000.0 9675.0 10000.0 9350.0 10000.0 10000.0 10000.0 10625.0 9675.0 9975.0 7800.0 10000.0 9675.0 9675.0 9975.0 7500.0 10000.0 10000.0 10000.0 9650.0 8400.0 10000.0 10000.0 9650.0 10000.0 9675.0 10000.0 10000.0 10300.0 10300.0 10000.0 9675.0 
649.848 9980.0 9980.0 9980.0 10279.0 10903.0 9980.0 9980.0 10603.0 9980.0 9980.0 9955.0 9980.0 9655.0 9980.0 9980.0 9980.0 9655.0 9980.0 9980.0 9630.0 9980.0 9980.0 10603.0 9980.0 10603.0 9980.0 9980.0 9980.0 9980.0 9655.0 10279.0 9655.0 10578.0 9955.0 9980.0 9980.0 9655.0 10603.0 9955.0 9980.0 9306.0 10578.0 9980.0 9980.0 9980.0 9980.0 9980.0 10603.0 10603.0 9980.0 10603.0 9980.0 9655.0 9655.0 9655.0 10903.0 9955.0 9331.0 9980.0 9980.0 9980.0 9980.0 10254.0 10603.0 9980.0 9980.0 10279.0 9655.0 9980.0 9630.0 9980.0 10578.0 9580.0 9980.0 9980.0 9955.0 9980.0 10254.0 9980.0 10279.0 10578.0 9955.0 9655.0 9006.0 9980.0 10279.0 9980.0 9331.0 9980.0 9980.0 9980.0 10553.0 9980.0 9331.0 9980.0 10578.0 9655.0 9980.0 10279.0 9980.0 
650.849 9665.0 9665.0 9665.0 9665.0 9665.0 9990.0 10614.0 9990.0 10289.0 9990.0 9990.0 9665.0 9990.0 9990.0 9990.0 9990.0 10289.0 9990.0 9665.0 9990.0 10289.0 9990.0 9990.0 9965.0 9665.0 9990.0 9640.0 9990.0 9965.0 9990.0 9665.0 10589.0 10589.0 10289.0 9990.0 9990.0 9990.0 9990.0 9665.0 9990.0 10264.0 9665.0 9990.0 9990.0 9990.0 10289.0 9990.0 10289.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 10289.0 9340.0 10289.0 10614.0 10289.0 9015.0 9990.0 10289.0 9640.0 9990.0 9990.0 9640.0 9965.0 9315.0 9665.0 9990.0 9990.0 9340.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 10289.0 9665.0 9340.0 9990.0 10614.0 9990.0 10264.0 9990.0 10264.0 9640.0 9990.0 9990.0 9965.0 10614.0 9990.0 9990.0 10289.0 10264.0 9665.0 9990.0 9990.0 
651.851 9655.0 9980.0 9980.0 11227.0 10254.0 9980.0 9980.0 10279.0 9980.0 9980.0 9655.0 10603.0 9980.0 9980.0 9655.0 9980.0 9980.0 9980.0 9980.0 9331.0 9980.0 9980.0 10279.0 10279.0 9980.0 9980.0 9980.0 9980.0 10279.0 10279.0 9655.0 9955.0 9655.0 10279.0 9980.0 9980.0 9655.0 10603.0 9955.0 9655.0 10254.0 9980.0 9980.0 9980.0 9980.0 10603.0 9980.0 11851.0 9655.0 9980.0 9655.0 9980.0 9980.0 9980.0 9655.0 9655.0 9980.0 9655.0 9980.0 10903.0 9980.0 9980.0 9655.0 9980.0 9980.0 10279.0 9006.0 10279.0 9655.0 10603.0 9980.0 9980.0 9630.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 10279.0 10279.0 9630.0 9655.0 9980.0 9980.0 10279.0 9980.0 10254.0 9655.0 9655.0 9980.0 9655.0 10603.0 8682.0 9980.0 9980.0 10578.0 9980.0 9655.0 9980.0 
652.851 9975.0 10000.0 10000.0 9650.0 10625.0 10000.0 10000.0 10625.0 10625.0 10000.0 9675.0 10300.0 10000.0 10000.0 10000.0 10000.0 9300.0 10000.0 10300.0 9975.0 10300.0 10000.0 10000.0 9350.0 10000.0 10000.0 10925.0 10000.0 10000.0 9650.0 10000.0 10000.0 9675.0 9650.0 10000.0 9975.0 10000.0 10000.0 10000.0 10000.0 9675.0 10000.0 9675.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 9675.0 10000.0 10000.0 9675.0 9675.0 10000.0 10000.0 9675.0 10300.0 9350.0 10000.0 10000.0 10275.0 10000.0 10000.0 10625.0 9325.0 9675.0 10000.0 9975.0 10000.0 9975.0 10925.0 10000.0 10000.0 10625.0 10000.0 9675.0 10000.0 9675.0 9675.0 9350.0 10300.0 10275.0 10000.0 9975.0 10000.0 9650.0 9975.0 10000.0 10000.0 9675.0 10000.0 10000.0 10000.0 10300.0 9975.0 10000.0 9975.0 10000.0 
653.851 10600.0 10625.0 10000.0 10625.0 10575.0 10625.0 10000.0 9675.0 9675.0 10000.0 10000.0 10000.0 10625.0 10000.0 10000.0 10000.0 9975.0 10000.0 10289.0 10614.0 9990.0 9665.0 9990.0 9965.0 9990.0 9990.0 9990.0 9990.0 9990.0 10289.0 10289.0 10264.0 9665.0 9665.0 9990.0 10289.0 10614.0 9990.0 9665.0 10614.0 10239.0 10589.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9665.0 10289.0 9990.0 10614.0 9340.0 9640.0 10289.0 9990.0 9990.0 9990.0 11238.0 10914.0 9990.0 9990.0 9965.0 9615.0 9990.0 10289.0 9990.0 9665.0 9965.0 9990.0 9990.0 9015.0 9990.0 9990.0 9665.0 9965.0 9665.0 9965.0 9015.0 9990.0 9990.0 10289.0 9990.0 9965.0 9665.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9965.0 9665.0 9990.0 
654.852 9965.0 9665.0 9990.0 9640.0 9965.0 9990.0 9990.0 9665.0 10614.0 9990.0 9665.0 9965.0 9990.0 9990.0 9665.0 9990.0 9990.0 9990.0 10000.0 9675.0 10300.0 10000.0 10000.0 9000.0 10000.0 10000.0 9675.0 10000.0 9675.0 9675.0 9975.0 10625.0 9350.0 10000.0 10000.0 10000.0 10000.0 10300.0 9975.0 10000.0 9975.0 10275.0 10000.0 10000.0 10000.0 9675.0 10000.0 9675.0 10000.0 10000.0 10000.0 10000.0 10000.0 9975.0 9675.0 9975.0 10300.0 9975.0 9675.0 10300.0 10000.0 10000.0 9950.0 10625.0 10925.0 10000.0 9650.0 10900.0 10000.0 10000.0 10000.0 9650.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 9675.0 9600.0 10250.0 10925.0 10000.0 10000.0 10925.0 10000.0 9625.0 10000.0 10000.0 10000.0 10289.0 9990.0 9665.0 9990.0 9990.0 9015.0 9665.0 9990.0 9990.0 
655.854 10279.0 11227.0 9655.0 10578.0 9955.0 9980.0 9655.0 9655.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 10603.0 9980.0 9980.0 10279.0 9655.0 9655.0 10279.0 10903.0 9980.0 9930.0 10603.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9331.0 9980.0 9980.0 9655.0 9980.0 10603.0 9980.0 9655.0 9655.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9655.0 9980.0 9955.0 10279.0 10903.0 9980.0 9331.0 9955.0 9980.0 9980.0 9980.0 9980.0 9955.0 9655.0 10279.0 10603.0 10254.0 10603.0 9980.0 9980.0 9980.0 9980.0 9655.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 10903.0 9930.0 10553.0 10603.0 9980.0 9605.0 9980.0 9955.0 9980.0 9655.0 9980.0 9990.0 9990.0 10589.0 10614.0 9990.0 9665.0 10614.0 9665.0 9665.0 
656.855 9665.0 9665.0 9990.0 9665.0 9665.0 9990.0 9990.0 9965.0 9990.0 9665.0 9990.0 9990.0 9990.0 9990.0 11238.0 9990.0 9990.0 9990.0 9990.0 9665.0 9015.0 9990.0 9990.0 10889.0 9665.0 9990.0 9665.0 9990.0 10614.0 9990.0 9990.0 9665.0 10289.0 10589.0 9990.0 9990.0 10614.0 9665.0 9990.0 9665.0 10539.0 9640.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 10289.0 9990.0 9990.0 9965.0 9990.0 10614.0 10289.0 9640.0 9990.0 10614.0 9990.0 9990.0 9965.0 9665.0 9990.0 10614.0 10264.0 9640.0 9990.0 10614.0 9990.0 9665.0 9665.0 9990.0 9990.0 9990.0 9990.0 10914.0 9990.0 9665.0 9665.0 9665.0 9315.0 9665.0 9990.0 10589.0 9990.0 10914.0 9990.0 9990.0 9990.0 9990.0 9990.0 10914.0 9990.0 9665.0 9665.0 9990.0 9990.0 10614.0 
657.856 9965.0 9990.0 9990.0 9340.0 9990.0 9990.0 10614.0 9665.0 9990.0 9665.0 10289.0 9990.0 9990.0 9990.0 9990.0 9990.0 10289.0 9990.0 10289.0 9965.0 10264.0 9990.0 9990.0 9965.0 9665.0 9990.0 10589.0 9990.0 9990.0 9340.0 10614.0 9990.0 10614.0 9965.0 9990.0 9990.0 9665.0 9990.0 10289.0 9990.0 9940.0 10289.0 9990.0 9990.0 9990.0 9990.0 9990.0 9665.0 9990.0 9990.0 9665.0 9990.0 9990.0 9990.0 10589.0 9990.0 9990.0 10614.0 9990.0 9990.0 9990.0 9990.0 10264.0 10289.0 9990.0 9990.0 11513.0 9990.0 9990.0 9340.0 9990.0 10914.0 9990.0 9990.0 9990.0 9990.0 9990.0 9965.0 9990.0 10289.0 9965.0 10564.0 10589.0 10914.0 9990.0 9965.0 9990.0 9965.0 10289.0 9990.0 10614.0 9965.0 9990.0 9990.0 9990.0 9665.0 9990.0 9990.0 9990.0 9990.0 
658.856 10000.0 10600.0 10300.0 10300.0 9975.0 10000.0 10000.0 9650.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 9675.0 10000.0 9950.0 10000.0 10000.0 9350.0 9350.0 10000.0 10000.0 10875.0 10000.0 10000.0 10000.0 10000.0 10000.0 9975.0 10000.0 10000.0 9975.0 10000.0 10000.0 10000.0 10300.0 10625.0 10000.0 10000.0 10600.0 9325.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 10625.0 10000.0 9975.0 9975.0 10000.0 10000.0 10000.0 10300.0 9350.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 9675.0 9325.0 9675.0 10600.0 10000.0 10000.0 10000.0 10000.0 10000.0 9975.0 10000.0 10000.0 10625.0 9675.0 9325.0 10250.0 10625.0 10000.0 10000.0 9675.0 10000.0 10000.0 10625.0 10000.0 10000.0 9950.0 10000.0 9675.0 10000.0 10000.0 10300.0 9350.0 9675.0 10000.0 
659.857 9990.0 9990.0 9990.0 9340.0 9965.0 9990.0 9990.0 9990.0 9665.0 9990.0 9990.0 9990.0 9990.0 10614.0 9990.0 9990.0 9965.0 10289.0 9990.0 9340.0 9990.0 9990.0 9990.0 9965.0 9990.0 9990.0 10289.0 9990.0 9990.0 9965.0 9665.0 9965.0 10289.0 10264.0 9990.0 9990.0 9665.0 9990.0 10614.0 9990.0 9940.0 10589.0 10614.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9640.0 9965.0 9990.0 9990.0 9965.0 9965.0 9990.0 9665.0 9990.0 10614.0 9340.0 9990.0 9990.0 9990.0 9915.0 10289.0 10289.0 10289.0 9990.0 9665.0 9990.0 9990.0 9990.0 10614.0 9990.0 9665.0 9990.0 10289.0 9965.0 10289.0 9340.0 9990.0 9990.0 10289.0 9990.0 9990.0 9665.0 9990.0 9990.0 10289.0 9990.0 10614.0 9990.0 10614.0 9990.0 9990.0 9990.0 9990.0 
660.857 9050.0 10000.0 10000.0 10625.0 9975.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 9675.0 10625.0 10000.0 10300.0 10000.0 10625.0 10000.0 10000.0 11550.0 10000.0 10000.0 10000.0 9650.0 9675.0 10300.0 10300.0 10000.0 10000.0 9650.0 9975.0 9350.0 9975.0 10000.0 10000.0 10000.0 10300.0 10000.0 9675.0 10000.0 9650.0 10625.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 9050.0 10000.0 10300.0 10300.0 10300.0 10000.0 10625.0 9675.0 10000.0 10000.0 10000.0 10000.0 9950.0 10625.0 10000.0 10000.0 9325.0 11225.0 10000.0 11225.0 10000.0 9675.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 10275.0 10000.0 10000.0 10275.0 10000.0 10625.0 9975.0 10300.0 10000.0 10300.0 10000.0 10300.0 10000.0 10000.0 9975.0 9675.0 10000.0 10000.0 
661.858 9365.0 9990.0 10289.0 10614.0 9340.0 9990.0 9990.0 10289.0 8116.0 10614.0 7492.0 9965.0 7167.0 9990.0 9990.0 9665.0 9990.0 9990.0 10289.0 9940.0 9990.0 9665.0 9665.0 9315.0 9990.0 9990.0 9665.0 9990.0 10289.0 10589.0 9990.0 9665.0 10589.0 9990.0 9990.0 9990.0 9665.0 10614.0 9990.0 9990.0 10564.0 9340.0 9990.0 9990.0 9990.0 8741.0 9990.0 10614.0 7492.0 7492.0 7467.0 7492.0 7167.0 7167.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 11213.0 9990.0 9665.0 9990.0 9640.0 10264.0 9965.0 9665.0 9990.0 9965.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9615.0 9965.0 9990.0 9990.0 10614.0 9640.0 9990.0 9990.0 10914.0 9990.0 10614.0 9665.0 9990.0 9990.0 9990.0 9990.0 11863.0 9990.0 10289.0 9665.0 
662.858 10275.0 10000.0 10000.0 10000.0 9675.0 10000.0 9675.0 9675.0 10000.0 9675.0 10000.0 10625.0 10625.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 9675.0 10000.0 10900.0 10000.0 10000.0 10000.0 10000.0 10300.0 10625.0 9675.0 10000.0 9675.0 10300.0 10000.0 10300.0 10000.0 9675.0 9675.0 10000.0 9350.0 9675.0 9675.0 10000.0 10000.0 9375.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 9650.0 10000.0 9975.0 10300.0 9675.0 10000.0 10625.0 10000.0 10000.0 9650.0 10000.0 10000.0 9675.0 10575.0 10000.0 10000.0 10000.0 9675.0 9350.0 9675.0 10000.0 10000.0 10000.0 10000.0 10625.0 9675.0 9975.0 10000.0 9975.0 9950.0 9675.0 10000.0 10000.0 10000.0 9675.0 10000.0 10625.0 10000.0 9350.0 10000.0 10000.0 10000.0 10000.0 10250.0 10000.0 10000.0 10000.0 
663.859 10614.0 9990.0 10289.0 9965.0 10864.0 9990.0 9990.0 9990.0 9990.0 9990.0 10614.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9315.0 9990.0 9990.0 9990.0 9990.0 9990.0 9965.0 10589.0 9990.0 10289.0 9665.0 9990.0 9990.0 10614.0 9990.0 9990.0 9990.0 9640.0 10589.0 10614.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9665.0 9990.0 9990.0 9990.0 9340.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9940.0 9990.0 9990.0 10289.0 9990.0 10589.0 9665.0 9990.0 9990.0 9965.0 9990.0 9990.0 9990.0 9990.0 10264.0 10289.0 10264.0 9665.0 9990.0 10289.0 9990.0 9640.0 10614.0 9990.0 9990.0 10289.0 9990.0 10289.0 9990.0 9990.0 10239.0 10614.0 9990.0 9665.0 
664.86 10614.0 9990.0 9990.0 9990.0 9340.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9665.0 9990.0 9990.0 9990.0 9665.0 9665.0 9990.0 9990.0 9665.0 9665.0 9990.0 9990.0 10864.0 9990.0 9990.0 9990.0 9990.0 9965.0 10289.0 9640.0 9965.0 9640.0 10289.0 9990.0 10614.0 9990.0 9990.0 9990.0 9990.0 10914.0 9665.0 9990.0 9990.0 9990.0 9665.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 10289.0 9965.0 9990.0 9665.0 9640.0 10614.0 9990.0 9990.0 9990.0 9990.0 10614.0 9990.0 9990.0 9990.0 10589.0 9990.0 9990.0 9990.0 9665.0 10589.0 9990.0 9990.0 9990.0 10614.0 9990.0 10614.0 9990.0 9990.0 9340.0 10839.0 9290.0 9990.0 9990.0 9990.0 9990.0 10589.0 9990.0 9990.0 9990.0 9990.0 9990.0 9665.0 9990.0 9990.0 9990.0 10589.0 9665.0 10614.0 
665.862 9331.0 9955.0 9980.0 10279.0 9655.0 9980.0 9980.0 10903.0 9980.0 10279.0 10603.0 9980.0 9980.0 9980.0 9980.0 9980.0 9655.0 9980.0 9980.0 9630.0 9980.0 9980.0 9980.0 10603.0 9980.0 9980.0 9955.0 9980.0 9980.0 9955.0 9980.0 9655.0 9955.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9306.0 9955.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 10603.0 9980.0 10279.0 9980.0 9980.0 10279.0 9655.0 9980.0 9980.0 9980.0 9955.0 9980.0 9980.0 9980.0 9006.0 9930.0 9655.0 9980.0 9980.0 9655.0 10603.0 9980.0 9980.0 9980.0 10603.0 9980.0 9655.0 9980.0 10903.0 9630.0 9980.0 10603.0 9980.0 9655.0 9980.0 9980.0 9955.0 9331.0 9980.0 9955.0 10603.0 9655.0 9980.0 9980.0 9655.0 9980.0 9980.0 9980.0 
666.863 10614.0 9990.0 9990.0 9990.0 9965.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9965.0 9990.0 9990.0 9965.0 10614.0 9990.0 9990.0 9665.0 9990.0 9990.0 9990.0 9990.0 9990.0 9965.0 9665.0 9990.0 9965.0 9665.0 9990.0 9990.0 9990.0 9665.0 9990.0 9990.0 9015.0 9665.0 9990.0 9990.0 9990.0 9990.0 10614.0 9990.0 9990.0 9990.0 10289.0 9990.0 9990.0 9965.0 9665.0 9990.0 9965.0 10589.0 9990.0 9665.0 9990.0 9990.0 9315.0 9990.0 9665.0 9990.0 10614.0 10289.0 9990.0 9990.0 9990.0 10589.0 10289.0 9990.0 9990.0 9990.0 9990.0 9665.0 10614.0 10614.0 11538.0 9940.0 9640.0 9665.0 9990.0 9965.0 9990.0 9665.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 10614.0 9940.0 9990.0 9990.0 10614.0 
667.863 10000.0 10000.0 9675.0 10000.0 9675.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 9975.0 9675.0 9675.0 10300.0 11525.0 10000.0 10000.0 9025.0 10000.0 10000.0 9650.0 10000.0 9675.0 9975.0 10000.0 10600.0 10000.0 10600.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 9350.0 10925.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 9675.0 10000.0 10000.0 10600.0 9675.0 9675.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 9350.0 10000.0 9675.0 10300.0 10275.0 9975.0 10000.0 10000.0 10000.0 10600.0 10300.0 10000.0 10000.0 10625.0 10000.0 10000.0 10000.0 10000.0 9675.0 9025.0 10625.0 9350.0 10000.0 10600.0 10000.0 9350.0 10000.0 10000.0 10000.0 10300.0 10000.0 10000.0 10000.0 10000.0 9675.0 10000.0 10625.0 10000.0 
668.864 9665.0 10289.0 9665.0 9990.0 10264.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 10289.0 9990.0 9990.0 9990.0 11538.0 9990.0 9665.0 10264.0 9665.0 9990.0 9990.0 9665.0 9990.0 9990.0 10614.0 9990.0 9990.0 10289.0 9990.0 9965.0 9640.0 9665.0 9990.0 10614.0 9990.0 9990.0 10614.0 9990.0 10589.0 9640.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 11238.0 9990.0 9990.0 9965.0 9665.0 9340.0 10289.0 9990.0 9990.0 10289.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 10289.0 9990.0 10289.0 10289.0 9990.0 9665.0 9665.0 9990.0 9990.0 9990.0 9990.0 10614.0 9990.0 9990.0 9965.0 10889.0 9965.0 9990.0 9990.0 9015.0 9990.0 9990.0 9990.0 9665.0 9990.0 10289.0 9990.0 9965.0 9990.0 9990.0 9990.0 9665.0 9990.0 10289.0 
669.864 10000.0 10000.0 10000.0 10000.0 10625.0 10000.0 10000.0 10000.0 10000.0 10000.0 9675.0 10625.0 10000.0 10000.0 10000.0 10000.0 9650.0 10000.0 10000.0 9350.0 10000.0 9675.0 10625.0 9625.0 9675.0 10000.0 9675.0 10000.0 9675.0 10000.0 9675.0 9650.0 10000.0 10000.0 10000.0 9675.0 10300.0 10000.0 10000.0 10000.0 10000.0 10275.0 10000.0 10000.0 10000.0 10625.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 9675.0 10000.0 10625.0 10300.0 9675.0 10625.0 10000.0 10000.0 10000.0 9650.0 9675.0 10000.0 10000.0 9325.0 9350.0 9675.0 10000.0 10000.0 10300.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 9675.0 9975.0 9675.0 9350.0 10275.0 9675.0 10000.0 10000.0 10000.0 9350.0 9975.0 10000.0 10000.0 10000.0 10000.0 9675.0 10000.0 10000.0 9650.0 11250.0 9675.0 10625.0 
670.864 10000.0 9675.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 10300.0 10000.0 10000.0 9350.0 9350.0 10000.0 10000.0 10275.0 10000.0 10625.0 9975.0 10000.0 10000.0 9650.0 10625.0 9975.0 10300.0 10000.0 10000.0 10000.0 10000.0 10000.0 9975.0 10625.0 10575.0 9675.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 10000.0 10625.0 10000.0 10625.0 10000.0 9650.0 10000.0 10000.0 10625.0 10000.0 10000.0 9675.0 10000.0 9675.0 10000.0 9975.0 10000.0 9675.0 10000.0 10000.0 10300.0 10300.0 10000.0 10000.0 10000.0 10000.0 10625.0 9675.0 10000.0 10000.0 10600.0 9290.0 9990.0 9990.0 10264.0 9990.0 9965.0 9990.0 9990.0 9990.0 9640.0 9990.0 9665.0 9990.0 9990.0 11238.0 9990.0 9990.0 9990.0 
671.866 9655.0 9980.0 9980.0 9980.0 9655.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9955.0 9980.0 10279.0 10254.0 10279.0 10603.0 9980.0 9980.0 9955.0 9980.0 9630.0 9980.0 9980.0 9955.0 10603.0 9980.0 9980.0 9655.0 9980.0 10603.0 9980.0 10279.0 9980.0 9980.0 9955.0 9655.0 9980.0 9980.0 9980.0 9980.0 10603.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9955.0 10603.0 9980.0 9655.0 9980.0 9980.0 9980.0 9980.0 9980.0 9655.0 10603.0 9980.0 9980.0 9655.0 10603.0 9980.0 9980.0 9980.0 9630.0 10603.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 10279.0 9980.0 9615.0 9990.0 9990.0 11188.0 9990.0 10289.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 10289.0 9990.0 9990.0 9990.0 
